375,553,0,272.41940454892756,185.01831350806242,262.9450944075397,292.8991252694959,159.21081272685842,281.87241647290466,160.7337741267038,177.6242111559559,2.6094307521546756,70.59344727867887,-6.5080667895825055
375,553,0,270.5479385163453,183.88425285843005,261.5512254127225,292.49571951464713,156.20434610325356,280.8098340935394,156.77930184297384,175.63591468102732,2.886587735370843,70.31304979257307,-6.28021194632239
375,553,0,269.19551239191605,180.02387084409384,260.5117997712441,289.69095576846667,154.00740400199538,279.1026441812064,154.04024854489307,172.64980633344294,3.1398620442699854,70.1816486964105,-6.3331722268099195
375,553,0,265.2869583813299,176.85838322710333,256.1175737718586,288.28234678366607,149.8654347732163,277.8962721314383,149.349673978777,170.6169267293908,2.9408422257909335,70.13266169172381,-6.148540822425093
375,553,0,258.3777482939149,175.7303574284424,249.8024707299901,288.02898985438696,142.96743989557126,277.6402235518144,142.2200369541979,169.7484422471107,2.7275074528722016,70.04941123978905,-5.686789620032208
375,553,0,253.09271420423102,174.95988319839944,245.15849803075616,287.99489561668634,137.59970164469814,277.5812422295767,136.30923688395978,168.86425647115266,2.7586870840406883,70.08025430482523,-5.502665496797498
375,553,0,248.14847295542313,175.00000160591935,238.92640890348957,288.4538647250811,133.23904650655732,278.3715834026407,130.81879355705132,169.09885729723555,2.56857864639566,70.04536613289143,-5.178975119997042
375,553,0,241.31982011761284,174.44839486482488,234.39014494265575,289.0048626405023,126.3412438896512,278.13668350429725,123.63327274436142,168.4364229213097,2.369066430258012,69.88117568444817,-4.650821432832691
375,553,0,237.30428368697358,172.99980632748247,231.1865683370561,288.472471292147,122.3186044928243,277.68047013316027,119.13838756700261,166.98788778972812,2.477242166172814,70.00936970960684,-4.465022311699865
375,553,0,234.09707548963888,173.52081156763325,227.85013956086732,289.6681194651446,119.49139964595179,278.7027204819624,115.29289507878002,167.78119832309312,2.7823562178617407,70.1958418898014,-4.607346545745345
375,553,0,230.4294028226068,175.46846625858598,224.3349296597935,292.9725475094565,115.25089678847962,280.4236249936712,111.65363427649845,169.30969255975833,2.8518238250154377,70.1941736102772,-4.385884588268341
375,553,0,227.72365335696668,175.96863257086898,221.7915123447092,294.67982287100676,112.46417350830052,281.1257612121826,108.71182066692927,169.36066301787469,2.560957067451144,70.16912364582718,-3.8420080538072643
375,553,0,225.44566267310438,175.78531195631513,219.3837456620804,295.4025096262776,109.80189633195914,281.44546945869115,105.5826382861369,169.40263994587076,2.330130694721849,70.53947931419611,-3.280793196884626
375,553,0,223.70997544680358,178.22915957094665,218.32810603162034,297.85304364216245,108.39512450533039,284.7422925226638,103.96144232985898,172.13564771182791,2.0721577662841515,70.71964996227268,-2.767072844459818
375,553,0,222.63748095823212,181.8909362419854,217.47899715936182,300.6082895669206,107.3330227778124,288.06026426791686,102.85680825443251,173.7081910200086,1.6288231262718762,70.61069644327246,-2.140314357988299
375,553,0,221.41619802004607,182.0662353112657,216.31381163232982,301.54145910669286,106.15269137701489,288.974485443754,100.62151013576113,173.81321878921608,1.1105722024313462,70.60246240739951,-1.4164862796736384
375,553,0,220.62248160289892,182.24755855036528,215.9882501144366,301.8415353955279,105.99228183384821,289.87289851439164,99.20954726918171,174.00011758974415,0.655086652152264,70.67678781715742,-0.7305399120396844
375,553,0,221.23468252020757,183.6959227835123,216.62963193945143,303.1916543910902,106.39667025469589,291.5778881093793,100.07660047707213,175.76357581166576,0.029960230360975698,70.59376642349244,0.010383157827606447
375,553,0,221.34356618534548,184.07649223503904,217.4561608560398,304.1273874073813,106.63392000651493,292.21743277622227,100.13424665528964,176.72003026315087,359.45197556853645,70.55259091248696,0.61324646416641
375,553,0,221.57455678199767,184.65071097526015,217.74156124180445,304.6459573448392,106.89643068319674,293.13105580753836,100.35811292344988,177.68574527356031,358.6612805275351,70.38927883952068,1.5643864960787732
375,553,0,223.10221788879426,184.1884947966082,219.29222955035766,304.51325471038035,108.66432158326552,292.8371745869572,102.3702497300037,177.27301487287423,357.85411164750224,70.18420364667804,2.457311016228236
375,553,0,225.21059187632636,183.14310907222352,221.6503716000425,304.0699655333592,110.02238735603623,292.67633779770404,103.58800788797635,176.77923588958402,356.8601608142267,70.32963371765966,3.0027887331207874
375,553,0,224.15140610334856,184.25738822805215,220.62957388793438,305.29611907693106,108.77766997000708,294.26981616412195,102.12854593773318,179.91058654426524,355.4130351953158,70.34027240110683,3.7781535781229034
375,553,0,220.391640542377,185.2931822777955,217.87150813900553,306.4921517714065,105.95035831161294,296.3190165686774,96.63639362647882,181.59645687688317,353.54258392245106,70.2381705817142,4.829120009882516
375,553,0,216.86203244818898,186.03641956982574,214.4696893492819,306.5125954966443,102.0597486366587,298.1710429043251,92.37419734896594,183.0358275799099,351.47497466984044,70.40817452147708,6.265812621235307
375,553,0,213.98168886931126,187.5136870007227,213.96872195058677,308.3438576724893,100.14200117175915,300.84205726313485,90.95426634287378,187.2177763612308,349.86334876981937,70.77320172305339,7.24989533437213
375,553,0,212.5039941923278,193.23959632703918,213.52861575690986,312.11883319413937,99.99741041494417,306.0034890600018,90.34535522043097,192.4164640168383,348.173242328346,70.9217383781973,8.19398105978051
375,553,0,213.27201175737355,195.9262478926139,214.1830713121708,315.02256849625155,101.10131817202364,309.4199623904915,90.56297301457653,195.60361301041303,346.9298757698723,70.89142497420838,8.981265557398526
375,553,0,217.68210994887158,196.73519563274385,218.36741267157595,315.9199989008903,105.88024722882255,311.2031380193039,93.3970244799848,197.41765716897316,346.0559619930963,70.80920782939263,9.315448958837306
375,553,0,220.6211998646395,197.1588528520915,222.0154106563259,316.49364085889465,108.90838591016382,312.07969745261835,96.54441822521312,197.27957123382475,345.15193996397994,70.6079978640685,9.405747717088367
375,553,0,223.43324815659435,197.05956086159495,224.90741805336438,315.848905152101,111.03741724597694,312.178797182376,99.94941999828097,197.30851715618337,344.6283183972629,70.53364016446442,9.236655823791713
375,553,0,227.74879678915568,196.8899868898734,228.57212136009548,315.7293189724969,114.69804035258221,312.8545936796563,104.88393071746941,198.0950131144691,344.2236987609463,70.52031241059528,9.122645634905082
375,553,0,233.86877654333148,197.5499111950412,233.88499053231317,316.6795142688152,120.56153359989548,313.59699784181794,111.06487848818506,199.07359891323358,343.8765943907088,70.57479968166136,9.058215029245138
375,553,0,242.02650650694522,198.3361935302837,241.91834916015432,318.71882392646876,127.02647184429043,314.8755103932872,118.3480463939386,200.47287257104472,343.25906229112553,70.41689948024651,8.868274908954115
375,553,0,249.81533083719296,198.21780363972175,248.566469164125,318.2280890715447,133.23002093298055,314.8517127862706,122.79306127185373,199.99916347266662,342.47632269620044,70.17221215532527,8.543220456836067
375,553,0,253.76772029625135,196.86559113833573,251.84363890811983,316.08833385896105,136.06224592136914,314.329596706295,126.61752257146964,198.9910549693268,341.8684502901504,69.9537792832792,8.509803722179887
375,553,0,259.2501848024949,195.15677769087415,256.79315664609567,314.84410780593134,140.5300436968455,313.2766487261797,132.68699115707204,196.94710969163498,340.8416489810333,69.61362125413541,8.845550611124791
375,553,0,265.37811133387913,192.29890725614496,262.64948284030834,312.05203326851915,145.81607113368045,311.7948524867661,137.92965311612988,194.9247403413101,339.86112139757586,69.37768005255637,9.17819157898156
375,553,0,271.16552273434354,189.45011580075334,268.1645034983412,309.4812508415962,150.19046223350142,310.8545479373497,142.3704168954846,192.51900307759206,339.153435615228,69.18617175728978,8.74938316372037
375,553,0,276.38873431531465,187.18169542922806,271.33325954789325,307.7674813395315,151.80946855358616,309.63044517499293,144.2217062316331,190.8677183156742,338.3275771306285,68.97592388139823,8.31886466842398
375,553,0,277.44898820350863,185.63587636375632,273.81889182978193,306.22597745953317,152.3113331690629,308.1143624371398,145.17199765832083,188.98189681458643,337.1043071968702,68.464912272128,8.153581819878882
375,553,0,277.5506941343938,181.45241085882844,274.026512065504,301.7766367149925,151.82048082146503,305.29060760241555,144.3688391026626,184.9605284748668,335.6942253310043,68.22891501768443,8.32460292454774
375,553,0,276.9035231249072,175.1373505415686,272.4809279853798,298.5151041777626,150.69207050132627,303.6879007205298,142.46395174496593,182.1696929511054,333.6473592926268,68.15665864795771,8.774901592804403
375,553,0,272.64922021884195,173.5067124467796,269.089918521644,297.1645792984182,148.2527730575157,303.64863680518283,139.3178183756927,180.912222269395,331.66984697064527,67.95377791205667,9.261643537560786
375,553,0,266.92777561412913,171.62603926103384,264.9003220353752,294.6355815387524,144.06706451063383,302.6790231742343,134.00054856878432,178.4870132652859,329.5279718436916,67.59381528708113,9.524730163594038
375,553,0,260.47281356585336,168.1618745861415,259.92356735938665,291.1724102110111,138.99266274158163,300.9064646106708,126.90729154846849,175.62745520851513,327.7431953819033,67.15113742990846,9.38896600629288
375,553,0,254.74938226683844,163.9124743289185,253.83456294648022,286.0252057088237,133.0954170534369,298.8998392786325,118.9406367158781,172.5449601438222,326.3402248033617,66.87227560052564,8.950237707248917
375,553,0,249.29607730599673,160.38988375170084,247.82976873721782,282.36488167447897,126.24003997291766,297.0306590126129,113.41994436604728,169.40795915964736,325.3764402967266,66.53569899612499,8.523400922957878
375,553,0,243.27889296022659,156.76692238761825,243.4208454724576,278.55756362408283,122.00087225946572,294.4077525631401,108.93144651768125,165.85195793846742,324.17065576668176,66.31930435787459,8.292140827021656
375,553,0,240.57538653654046,153.28939559137143,240.52608233816136,276.0438612743128,119.69885966439142,292.51710318127516,106.17319918916564,163.10440244326583,323.2208498214092,66.35182196992464,8.034845338608275
375,553,0,239.22550252632573,151.46360216543326,239.1275136363929,275.25157613155534,119.12685192266781,292.38162344725424,105.9571194809314,162.59408903642907,322.71023515222475,66.46334936832412,7.854372205352717
375,553,0,241.7478138847382,151.33292894988517,240.62857867430648,275.23502034570447,121.89336646295669,292.6467510062157,109.28608213175903,162.20164214369834,322.56992739060763,66.46715389218595,7.28397130392695
375,553,0,246.62948494418197,149.54343007899297,244.97059520192488,274.3338515378091,125.20064637489577,292.11341971647016,113.11909903425658,161.20477021243278,322.65211635353734,66.71158481788578,6.432705503823777
375,553,0,249.99671816320551,151.16407061535847,247.75519293282377,275.11675862896846,128.28387843908786,293.05336110671306,117.16990462933427,161.82610351483982,322.87190577061347,66.96111049817084,5.705048495592044
375,553,0,254.06241328439683,153.7577107079078,251.32596618744356,276.6305128756503,134.22304764946784,294.75877794778717,122.39466497736885,163.09638089799228,323.1163077660141,67.29908206918793,5.040600617259401
375,553,0,259.8753740008324,156.44343301324443,255.50601372367964,279.1569685211016,138.4937354429494,297.4386149382826,130.3637978372608,165.43665338011033,323.0530319849076,67.65120925362604,4.465072585849018
375,553,0,263.5607346558445,159.6318637450786,258.6329851059745,282.59721809630355,141.25913914341345,300.68767188978745,133.9781822361574,168.47288837479027,322.76039920076016,67.9869779227512,4.082512795123074
375,553,0,265.04304359056187,163.37181576878993,259.69131638677936,286.0365704547239,142.61933046546437,304.0902169978581,136.11149671398744,172.23254712424023,322.44400439984594,68.57679810568227,3.7112795313538065
375,553,0,266.06815648814336,168.50249652858292,260.56089034658,291.15850335089635,144.75935270685204,308.55666894816204,138.50413888515504,176.98445286606966,322.09784734841065,68.8511825431397,3.6437145747993624
375,553,0,268.5783340577,170.735530242996,262.8903428215581,294.2864360368858,147.68859460032672,311.5065468276134,142.01896426475105,179.81163635063785,322.23967131926736,69.10685424519954,3.296133789275104
375,553,0,272.94160607812046,172.86561901287314,266.30318456031273,296.47788802593277,151.2814564776172,313.2390724328743,146.455124467524,182.68742975869463,322.72846218587694,69.45978065125364,2.1691552594529013
375,553,0,276.06255329059604,176.025851503,266.656666609957,299.5075968366418,151.45634966311536,316.15385204632184,147.87197930179354,185.51000966668107,323.1085694138,69.81924176413092,0.7949076798855701
375,553,0,272.1086898325393,180.43206175511114,263.995863432614,301.76578466439605,148.77018943054009,319.2378424723174,145.8245733308013,187.24962755697743,323.52278972512204,70.06926691803815,-0.38547092372790565
375,553,0,269.25940704414825,182.86119074206363,261.11631025899624,303.85668428699137,145.86178646493318,321.77406069084464,144.00386413329215,188.80473922482997,323.87520716593593,70.08619747229747,-1.5567227603703453
375,553,0,266.8658249315904,183.1045928375279,257.92542286216485,304.2023477332532,143.0602163832491,321.8968512160973,141.34277256484074,187.7432249606809,324.2251413289297,70.30230178628851,-2.5242605212467457
375,553,0,264.3392838369218,184.22248222278722,255.45106987695908,305.0899301155987,139.98123541761743,323.13120788452943,139.64131843121868,188.7612242109226,324.6228217330128,70.46813122744723,-3.3499791151931966
375,553,0,262.3566270103347,185.77977284568078,252.81805905754118,306.54538663378116,138.13526529524552,324.31568357236574,137.0541617980316,189.39181807225395,325.1106719750711,70.4168685328198,-3.9010603051918045
375,553,0,262.1920304555206,185.1533873583012,252.69633664750472,306.209400311378,137.40982280271692,323.7947851437366,137.32827220596118,188.07126450587566,325.6202499110613,70.34321292651845,-4.324021561911832
375,553,0,263.638707066626,183.78455498415133,253.5140429324074,305.54693389199565,137.97880777837872,322.39495606601304,138.6166755043323,186.57062671404856,326.4674463589105,70.3626452395517,-5.176334588039731
375,553,0,263.5358689336117,182.96740411916107,253.19892758132846,305.1386148071524,137.13619304663462,321.60984865750834,137.2396827299308,185.64328908335665,326.7573252907381,70.35619813609893,-5.417105562024726
375,553,0,263.03757182295703,182.61415705486434,252.67375669183457,305.0348794573565,136.48779370464945,321.1953985913242,137.15438304876625,185.05433035315218,326.97698408824976,70.33489099922397,-5.52452269086327
375,553,0,262.3565201988131,182.2086364318875,252.1675341662758,304.82428986133345,135.50355757639136,320.9620795035007,135.6924217089172,184.98520193636068,327.34664125850554,70.13154151528313,-5.458152114924861
375,553,0,262.97675334254745,180.81730955128478,252.73367795546255,303.923249227264,136.7610709827104,319.2180609785137,136.5607459739149,182.76909784812415,328.16037269869065,70.13605202581313,-5.367371858710562
375,553,0,267.3203506806858,179.77196655150874,256.8593157025862,303.69292086204587,141.14447697495598,318.85321418296917,141.30754612501096,182.458917189344,329.4501104625122,70.23860419217175,-5.429129016945969
375,553,0,274.4231886944908,180.73042905960028,262.5710404588317,304.9277261388688,146.1998876554644,319.2329505046273,147.11561487375639,182.55998225109943,330.8164233001808,70.05521733324332,-5.813115096561706
375,553,0,281.2977277619884,179.4108795215252,267.3701675743687,305.1366921997633,149.72892964858784,317.3380072995933,151.48513536819155,181.128814672933,332.74995114221366,70.06887219159191,-6.504534952328044
375,553,0,286.68805664968386,180.3124328508984,273.69885704178705,305.9320748766477,153.01816909452555,317.24990915656235,155.72245524231948,180.6791595292234,334.16343651449847,70.11978866741275,-6.783285822165026
375,553,0,290.21537897730923,181.88247676947321,276.93383623474256,307.39223110178136,154.70152935638544,318.2852759602192,158.93566624716914,181.75603329018122,335.3364410727691,70.02832796972586,-6.913197593512426
375,553,0,292.94791677257126,181.13985898426836,279.18444044446187,308.2705636063547,155.52556956452008,317.5764747027588,160.2661105604493,180.8223724174095,336.71477765346685,70.19993989922156,-7.639427689399966
375,553,0,292.8857524669893,183.25122369440578,278.6047743166382,309.7703041814002,153.6427494671898,320.1142310071973,157.6251209203665,183.18089898857215,338.0622207026737,70.28347188820521,-8.23274368884764
375,553,0,291.0764293776847,186.48203723801817,276.25154559694784,312.76384661088923,150.75123340315076,322.3127325566711,154.56813244703608,184.58139029772974,339.39004918290647,70.01240596977773,-8.63736570920745
375,553,0,290.22875177981587,186.27806995633546,275.2534560143358,313.2456306603017,148.46492210175438,321.44646975404066,152.6218876681687,183.0458465006377,340.95909414543746,69.82276603535708,-9.271737428499966
375,553,0,291.03005181499793,185.93388050907197,274.99578389958333,313.69733658522637,147.5459798566617,320.2750250718418,152.16192521262292,182.5857238278095,343.41525474306184,69.86967034918999,-10.880490669926173
375,553,0,290.3789287792115,188.08171067268995,273.24035790408743,316.54617076522663,144.91885435208496,321.3521338181472,150.62520648879308,184.00249321286174,346.1256183647484,69.8247548454545,-12.602287269383586
375,553,0,289.87977717638387,191.14722270544553,270.9591842368809,320.1828253663807,142.66259981287203,321.99586549663763,149.72404836204987,184.4904936928324,348.2040672348769,69.58385072952365,-13.683382072958267
375,553,0,291.11597100298786,191.1563016847831,270.856175205432,320.8326239392991,142.034206268886,320.07445439654657,149.934114581617,183.1703887348449,350.5270686557027,69.4120284680395,-14.961608523111746
375,553,0,291.5965587633582,191.95567911257604,269.899528493208,321.9654455752807,140.54224157261433,318.76020270994377,149.6412480704912,182.03009029235,352.17432820616216,69.24222772238089,-15.705698072145
375,553,0,291.4976726566438,192.00938394564582,268.68585053536117,322.5885412677944,139.34227821414333,316.41152416107434,148.4941457340692,180.53041380421746,353.24343354416095,69.01191697299619,-15.597301619430374
375,553,0,291.50619621606893,190.72183513944765,268.3999160919884,321.24350650066117,138.33141397354575,313.0786415274033,147.99426781289458,177.80579074270736,353.8170260178227,68.73981069999213,-14.757039393678406
375,553,0,292.5163982252325,188.49983505521777,269.7186325001949,318.403388140825,139.58782722119213,310.0090279322176,148.46004081521642,174.05962228843782,354.4232586689488,68.35402140045528,-13.822701014164704
375,553,0,294.97722887180134,184.1106932842613,273.14824364784363,314.94361341947115,141.08088139498432,306.9075631412852,149.75641225310028,169.7320573596944,355.2253152490982,68.27126897057605,-13.476531037505016
375,553,0,295.7568888927035,182.0033233250324,274.05594932086206,314.1344947809066,141.22638004973305,305.49953093870135,149.62742665959377,168.3733720800983,356.27488800779247,68.10221785199853,-12.896617460137135
375,553,0,297.4320353485509,180.31843565841336,275.4725478074797,313.6085121238484,143.63007721338818,303.464194669652,151.80361528220146,167.1848375544405,357.6513941242679,68.05488576165038,-12.634950794163055
375,553,0,300.5273691581424,179.74517822188682,278.41420119976647,313.66738663456454,145.33206540461833,302.84733677000077,153.40425002056782,166.91054556692416,358.92281860688394,68.18466731238917,-13.033368116967068
375,553,0,298.0173838493247,182.55823054214488,275.5603255159458,315.1848365598944,142.69132143103525,303.1488229709212,150.77687884949137,167.7761354569684,359.6292511555897,67.91689443863594,-12.793025636280197
375,553,0,294.0961192676659,180.95283200991435,271.89927516325406,313.8079292347102,139.33804847788724,300.074231958828,146.92618464016596,165.48703637485778,359.97310358987204,67.49442526995595,-11.92082172280159
375,553,0,292.794727688266,175.97718817375062,270.2990676709742,310.06110923015876,137.8457099412899,295.7602427744823,144.76716062908235,161.20573151612734,0.5415661083272841,67.19697278816427,-11.76797195944931
375,553,0,289.58478511597787,172.3035554238122,266.61466831965663,307.05891506741864,134.6981132541705,291.95882072007953,141.09652928290143,157.3324253076753,1.0987935796798172,66.68553597273282,-11.382916011057686
375,553,0,286.8093945382425,167.77673360148947,263.57609415265324,303.21846408301644,132.17651753295286,286.09961061478316,137.96558451200235,151.85482072566538,1.6391120274252522,66.44832379776032,-10.709549394902416
375,553,0,286.41009034582385,163.83899868319713,263.3654191074129,300.61232704243776,132.00289540456197,283.0944257294377,137.48752818469438,147.53807580406192,2.22425147724959,66.67140203870066,-10.32204486609067
375,553,0,285.83253908612824,164.42856623907483,263.08967448320254,301.7259012422237,132.3362114389247,284.06008733408635,136.85180737032533,149.55682424380393,2.865913301586353,66.94418082678264,-9.744914593013194
375,553,0,285.6913556168529,166.08434776605282,263.4631302873895,303.40538424584884,133.2318794534567,285.78558474122474,137.70511393538345,152.2101185711772,3.588268696157014,67.08726044480066,-9.254460139608705
375,553,0,286.0183270468315,167.30874960067013,264.2400559333382,304.7589212101029,134.44445725263085,286.8585064758827,138.72280343221246,153.7859623553759,4.22057075252684,67.20803622140437,-8.814001145934744
375,553,0,286.6229443461052,168.65662555427843,265.64479834105623,306.1174142289601,135.94473188528445,287.7758465481511,139.91823798216683,155.28395122146685,4.981077697116175,67.36896149138273,-8.521700942391856
375,553,0,286.27849855118984,170.58053604397537,265.68301550349133,307.5905373728183,136.55457226796534,289.3344616339127,140.04617682276148,157.10914650288396,5.653043094510707,67.39200458649633,-8.206576097089147
375,553,0,285.22337161603355,171.5070832694073,264.92352149787075,308.5828804955672,136.5010810579388,289.64423640891073,139.40683509780956,157.79818762884497,5.870083996840594,67.34254611379959,-7.389666281477031
375,553,0,284.3984662345738,171.28882460613204,264.29489296853717,308.52847070645475,136.86678234565625,289.11987728698114,138.90457527970284,157.85077094093776,5.860806368594365,67.48191621585916,-6.381955141367187
375,553,0,283.88722356749895,172.050785957902,264.961418225741,309.177863395591,137.99738230198818,290.02036250113815,140.03131934010435,159.53189884199583,5.6337190646178,67.65544116116163,-5.114485146037028
375,553,0,283.0114972640531,173.18415233264386,264.9885697145364,310.08830344356284,138.43665536579647,291.08189812759156,139.6675192974717,160.9936251964973,5.278523647775426,67.56810830681239,-3.9421335054011273
375,553,0,281.24934214269524,172.00989850742644,264.44502724332415,309.07931908574574,138.49844583105278,289.76529658751315,138.37679818908146,160.5315692351278,5.019300928138177,67.56543724857592,-2.8210993322584508
375,553,0,278.63978713342476,170.84786392028218,263.14152079579617,308.31604395225986,138.6254660925615,289.42958797506617,136.56776349088523,160.74428438043105,4.963639184584643,67.87298103533216,-2.149364784267445
375,553,0,273.53329918327836,172.71152203063411,260.54318099629563,309.3298348285498,136.1703071377906,290.8229229122753,134.47102127805738,163.29271115587926,5.097368262967913,68.11999733469239,-1.7855279671707762
375,553,0,268.48748017741127,174.4171738570558,257.13014699680207,310.3891274130492,133.76821214695974,292.2917522329644,131.3435799250674,165.14888177856574,5.353607625708623,68.3033032066887,-1.3981341894887507
